Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
178.0,-55202.527964416506,-25955.15858592493,-44676.48800331212,-28598.006498575985,-10057.972080465805,-13113.276733550638,-187500.02235174447,-11451.156312365094,-24071.510025442843,8248.285442386323,-20539.46501487077,-25958.354885382043,7015.184404275943,-12397.283303413786,-20771.721991505863,-36743.85389612364,0.1058091987529887,1.010742841300314,0.1723042947998855,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.620238,0.0,2023-09-29 19:03:52.620
180.0,-55193.20728697864,-26075.992116450325,-44662.45110779418,-28592.88794909572,-10041.632955268977,-13102.592599701,-187500.02235174447,-11435.73360869093,-24080.47307496942,8212.880279169116,-20636.31512359561,-25950.28590563368,7017.173709532465,-12413.331855932696,-20770.98438393884,-36762.249381810354,0.1058091987529887,1.010742841300314,0.1723042947998855,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.680418,0.0,2023-09-29 19:03:52.680
182.0,-55201.38802544928,-25950.218850400317,-44672.08470965442,-28590.406905461183,-10053.61349029702,-13111.287428294114,-187500.02235174447,-11448.138826863627,-24068.11256028564,8247.704297030485,-20544.74002656222,-25958.533699337688,7016.77137813227,-12398.847925525655,-20767.765732737276,-36742.08810831167,0.1058091987529887,1.010742841300314,0.1723042947998855,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.680426,0.0,2023-09-29 19:03:52.680
184.0,-55205.56780166242,-26090.900730002017,-44663.63575025032,-28604.689670168125,-10041.074161657592,-13112.293256794605,-187500.02235174447,-11448.250585585904,-24084.474037226923,8205.973590132427,-20631.33068458208,-25965.5297953522,7012.6363054080375,-12412.907172788046,-20778.89690147601,-36776.82271919522,0.1058091987529887,1.010742841300314,0.1723042947998855,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.68043,0.0,2023-09-29 19:03:52.680
186.0,-55209.233487753096,-25963.56284184013,-44666.139145629306,-28589.98222231653,-10045.812731482118,-13119.915201653865,-187500.02235174447,-11449.994021653418,-24072.51585394333,8231.72279974494,-20557.01113426818,-25970.02249598772,7013.195099019421,-12400.725472059905,-20766.91636644797,-36753.867477639615,0.1079045993764943,1.0083714206501568,0.1721521473999427,192.0,1.5,56.0,15.5,56.0,2.5,48.0,0.0,0.0,0.0,1696032232.680433,0.0,2023-09-29 19:03:52.680
188.0,-55205.36663596232,-26113.78891632425,-44655.92439841323,-28602.27568176695,-10035.642687754951,-13122.910335410874,-187500.02235174447,-11451.066905387272,-24081.90358661456,8200.922095885528,-20631.33068458208,-25963.4287313734,7017.374875232563,-12416.326989689707,-20768.34687809311,-36772.955867404446,0.1079045993764943,1.0083714206501568,0.1721521473999427,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.680436,0.0,2023-09-29 19:03:52.680
190.0,-55208.317066230426,-25949.05655968864,-44659.32186357044,-28578.35931519977,-10045.142179148455,-13125.950172656796,-187500.02235174447,-11459.560568280289,-24070.41478996453,8231.856910211673,-20561.235613970235,-25969.3295919096,7013.396264719519,-12406.492222129373,-20761.864872201077,-36750.246495037856,0.1079045993764943,1.0083714206501568,0.1721521473999427,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.680439,0.0,2023-09-29 19:03:52.680
192.0,-55197.63293238079,-26087.01152646679,-44658.718366470144,-28608.42241149216,-10045.499807059745,-13127.201870346293,-187500.02235174447,-11463.002736926406,-24080.04839182477,8194.931828371506,-20605.849695903027,-25967.36263839753,7013.1056920416,-12423.70306535996,-20773.06309617318,-36771.10067261466,0.1079045993764943,1.0083714206501568,0.1721521473999427,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.680443,0.0,2023-09-29 19:03:52.680
194.0,-55207.3335894744,-25916.60182673953,-44661.11000312687,-28568.993934273,-10045.298641359645,-13116.540088241112,-187500.02235174447,-11460.342879336224,-24074.594566177675,8240.238814382412,-20565.46009367229,-25966.848548275066,7011.585773418638,-12409.241486697376,-20764.97176468036,-36743.76448914582,0.1079045993764943,1.0083714206501568,0.1721521473999427,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.740752,0.0,2023-09-29 19:03:52.740
196.0,-55195.44246142417,-26076.17093040597,-44658.07016588094,-28606.075478324357,-10048.94197570586,-13116.853012663489,-187500.02235174447,-11457.325393834755,-24090.129028574112,8198.172831317524,-20606.833172659062,-25966.02153373021,7004.097939026111,-12429.089835773688,-20771.4537705724,-36763.21050682193,0.1099522996882471,1.0061857103250784,0.1700760736999714,192.0,1.5,64.0,15.5,48.0,2.5,32.0,0.0,0.0,0.0,1696032232.740765,0.0,2023-09-29 19:03:52.740
198.0,-55211.28984824298,-25937.858335716526,-44652.41517453375,-28559.60620160177,-10041.476493057788,-13106.146527069392,-187500.02235174447,-11452.318603076768,-24073.611089421644,8248.955994719981,-20597.780716154663,-25958.86897550452,7010.267020495775,-12394.042300467769,-20758.26624134377,-36734.98025357488,0.1099522996882471,1.0061857103250784,0.1700760736999714,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.740769,0.0,2023-09-29 19:03:52.740
200.0,-55199.04109228148,-26074.651011783008,-44656.37143330234,-28605.024946334957,-10057.70385953234,-13125.413730789867,-187500.02235174447,-11467.160161395092,-24079.3331360022,8212.589706491197,-20599.36769001099,-25954.644495802462,7004.723787870859,-12401.284265671286,-20765.351744336094,-36752.50402122784,0.1099522996882471,1.0061857103250784,0.1700760736999714,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.740772,0.0,2023-09-29 19:03:52.740
202.0,-55198.77287134801,-25974.5822518566,-44646.80488667547,-28566.289373193908,-10045.566862293108,-13116.316570796558,-187500.02235174447,-11464.03091717135,-24065.25153699536,8224.324372330233,-20610.49885874973,-25957.03613245918,7012.144567030021,-12400.278437170797,-20765.39644782501,-36748.056024081234,0.1099522996882471,1.0061857103250784,0.1700760736999714,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.740775,0.0,2023-09-29 19:03:52.740
204.0,-55183.08194674039,-26079.68015428545,-44650.78349718851,-28606.500161469005,-10056.452161842844,-13128.475919780243,-187500.02235174447,-11470.088239918738,-24073.007592321348,8222.53623277381,-20578.133532778447,-25952.6775422904,7011.451662951907,-12409.17443146401,-20769.240947871323,-36754.023939850806,0.1099522996882471,1.0061857103250784,0.1700760736999714,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.740778,0.0,2023-09-29 19:03:52.740
206.0,-55199.42107193721,-25986.003993273254,-44653.55511350097,-28567.98810577251,-10045.94684194885,-13121.748044699198,-187500.02235174447,-11463.941510193528,-24064.3798189616,8233.53329104582,-20612.24229481725,-25953.348094624056,7011.183442018443,-12412.50484138785,-20762.401314068,-36745.41851823551,0.1089761498441236,1.005092855162539,0.1670380368499857,192.0,1.5,48.0,15.5,48.0,2.5,16.0,0.0,0.0,0.0,1696032232.740782,0.0,2023-09-29 19:03:52.740
208.0,-55196.33653120238,-26042.97858988984,-44668.933113686224,-28619.28535929744,-10061.481304345289,-13140.165882130372,-187500.02235174447,-11474.782106254352,-24080.361316247145,8222.15625311807,-20563.15786399339,-25968.212004686837,6993.1455842430105,-12426.899364817067,-20774.49360781832,-36759.0754340977,0.1089761498441236,1.005092855162539,0.1670380368499857,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.740785,0.0,2023-09-29 19:03:52.740
210.0,-55209.6805226422,-26010.74737438528,-44654.22566583463,-28580.08039952283,-10039.397780823443,-13113.746120184198,-187500.02235174447,-11454.084390888738,-24074.03577256629,8206.644142466086,-20637.79033872966,-25972.50353962225,6996.073662766656,-12411.0296262538,-20771.16319789448,-36762.74112018837,0.1089761498441236,1.005092855162539,0.1670380368499857,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.801086,0.0,2023-09-29 19:03:52.801
212.0,-55207.60181040786,-26056.97078191886,-44666.16149737376,-28616.871370896268,-10061.36954562301,-13130.331114570035,-187500.02235174447,-11467.6071962842,-24084.362278504646,8233.801511979284,-20586.135457293447,-25972.168263455424,6995.023130777256,-12408.727396574905,-20772.481950817342,-36754.09099508417,0.1089761498441236,1.005092855162539,0.1670380368499857,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.801096,0.0,2023-09-29 19:03:52.801
214.0,-55219.76115939154,-26027.086499582118,-44661.57938976042,-28585.98126005903,-10052.719420518806,-13123.804405189088,-187500.02235174447,-11468.36715559568,-24088.586758206697,8208.253468066869,-20653.570670315108,-25979.14200772548,6998.375892445552,-12424.485376415894,-20778.494570075814,-36763.63518996658,0.1089761498441236,1.005092855162539,0.1670380368499857,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.801099,0.0,2023-09-29 19:03:52.801
216.0,-55199.80105159296,-26025.29836002569,-44671.36945383185,-28616.871370896268,-10069.37147013801,-13135.427312305846,-187500.02235174447,-11485.533295337356,-24087.379764006117,8218.803491449773,-20570.422180941365,-25980.550167626163,6994.799613332702,-12417.086949001188,-20785.222445156865,-36764.015169622326,0.1054880749220618,1.0055464275812698,0.1665190184249928,192.0,1.5,24.0,15.5,56.0,2.5,24.0,0.0,0.0,0.0,1696032232.801102,0.0,2023-09-29 19:03:52.801
218.0,-55210.46283369814,-26063.050456410703,-44660.752375215576,-28589.98222231653,-10055.334574620078,-13122.865631921964,-187500.02235174447,-11473.731574264952,-24086.4856942279,8206.510031999354,-20664.12069369801,-25977.957365269347,6995.760738344281,-12420.395007180574,-20786.295328890723,-36776.599201750665,0.1054880749220618,1.0055464275812698,0.1665190184249928,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.801106,0.0,2023-09-29 19:03:52.801
220.0,-55206.081891784896,-26014.03308082021,-44676.197430634194,-28617.206647063096,-10076.881656274994,-13144.278603110148,-187500.02235174447,-11491.590618084743,-24083.57996744871,8224.704351985974,-20569.461055929787,-25985.62401361752,6987.334130684631,-12429.782739851802,-20785.803590512704,-36763.76930043332,0.1054880749220618,1.0055464275812698,0.1665190184249928,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.801109,0.0,2023-09-29 19:03:52.801
222.0,-55215.31316224494,-26062.22344186585,-44670.609494520366,-28600.08521081033,-10065.214045669323,-13136.164919872872,-187500.02235174447,-11488.729594794464,-24091.492484985887,8173.563560672232,-20664.031286720197,-25988.976775285813,6982.729671326837,-12449.60873718366,-20790.45275335941,-36783.61764950963,0.1054880749220618,1.0055464275812698,0.1665190184249928,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.801112,0.0,2023-09-29 19:03:52.801
224.0,-55214.7320168891,-25979.72315308132,-44674.67751201124,-28615.9549493736,-10077.731022564296,-13146.513777555678,-187500.02235174447,-11498.385548399156,-24091.693650685986,8222.87150894064,-20565.773018094664,-25990.362583442045,6982.617912604561,-12423.971286293425,-20791.637395815545,-36767.63615222408,0.1054880749220618,1.0055464275812698,0.1665190184249928,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.86023,0.0,2023-09-29 19:03:52.860
226.0,-55207.892383085775,-26094.119381203574,-44652.504581511566,-28600.08521081033,-10054.999298453247,-13135.829643706042,-187500.02235174447,-11485.533295337356,-24093.906473387065,8192.651950437064,-20674.7824758032,-25978.96319376984,6997.638284878527,-12430.095664274177,-20787.547026580218,-36788.132701889605,0.1057440374610309,1.005773213790635,0.1672595092124964,192.0,1.5,40.0,15.5,56.0,2.5,32.0,0.0,0.0,0.0,1696032232.860244,0.0,2023-09-29 19:03:52.860
228.0,-55204.71843537312,-25961.819405772618,-44666.0944421404,-28598.9005683542,-10075.56290335213,-13150.559443302089,-187500.02235174447,-11503.526449623878,-24076.51681620083,8230.426398566533,-20561.79440758162,-25981.466589148837,6992.09505225361,-12415.343512933674,-20780.01448869878,-36764.99864637836,0.1057440374610309,1.005773213790635,0.1672595092124964,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.860247,0.0,2023-09-29 19:03:52.860
230.0,-55200.94099056018,-26075.34391586112,-44657.824296691935,-28603.728545156548,-10070.064374216125,-13145.88792871093,-187500.02235174447,-11498.966693754996,-24080.607185436154,8201.81616566374,-20648.541527812664,-25974.962231512334,6986.887095795524,-12437.672905644526,-20788.93283473645,-36793.02773392532,0.1057440374610309,1.005773213790635,0.1672595092124964,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.86025,0.0,2023-09-29 19:03:52.860
232.0,-55203.19851675016,-25943.021588685704,-44662.07112813844,-28593.46909445156,-10077.485153375286,-13150.067704924071,-187500.02235174447,-11502.252400189926,-24075.443932466977,8231.096950900192,-20562.442608170822,-25975.498673379265,6988.898752796502,-12430.497995674372,-20779.858026487596,-36772.9782191489,0.1057440374610309,1.005773213790635,0.1672595092124964,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.860253,0.0,2023-09-29 19:03:52.860
234.0,-55198.86227832583,-26084.93281423245,-44662.562866516455,-28618.99478661952,-10075.339385907577,-13153.196949147816,-187500.02235174447,-11501.358330411713,-24091.5371884748,8177.430412463,-20644.98760044427,-25984.2829089502,6979.846296292102,-12448.401742983073,-20790.855084759605,-36799.35327760616,0.1057440374610309,1.005773213790635,0.1672595092124964,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.860256,0.0,2023-09-29 19:03:52.860
236.0,-55213.905002344254,-25944.697969519853,-44661.35587231587,-28594.318460740866,-10077.239284186278,-13154.962736959784,-187500.02235174447,-11503.191173457048,-24087.603281450665,8207.024122121826,-20583.81087587009,-25996.106981767058,6981.209752703876,-12441.807978368755,-20787.43526785794,-36776.15216686155,0.1088720187305154,1.0068866068953175,0.1666297546062482,192.0,1.5,64.0,15.5,64.0,2.5,24.0,0.0,0.0,0.0,1696032232.86026,0.0,2023-09-29 19:03:52.860
238.0,-55209.278191242,-26099.4614481284,-44651.43169777771,-28610.590530704325,-10068.477400359798,-13149.97829794625,-187500.02235174447,-11496.485650120456,-24093.034755353303,8179.643235164075,-20649.07796967959,-25989.35675494156,6985.903619039491,-12442.523234191329,-20789.178703925456,-36788.17740537851,0.1088720187305154,1.0068866068953175,0.1666297546062482,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.860263,0.0,2023-09-29 19:03:52.860
240.0,-55215.80490062296,-25932.22569611379,-44658.40544204777,-28582.494387924005,-10073.104211462049,-13150.335925857536,-187500.02235174447,-11500.330150166768,-24079.46724646893,8229.91230844406,-20584.481428203755,-25989.66967936393,6985.568342872661,-12429.246297984875,-20782.92021547797,-36760.5282974873,0.1088720187305154,1.0068866068953175,0.1666297546062482,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.920271,0.0,2023-09-29 19:03:52.920
242.0,-55205.947781318166,-26083.2564333983,-44654.29272106799,-28614.591492961827,-10073.081859717591,-13147.787826989632,-187500.02235174447,-11497.066795476294,-24092.40890650856,8186.885200367595,-20629.721358981296,-25980.57251937062,6982.416746904462,-12444.75840863686,-20788.01641321378,-36786.34456233318,0.1088720187305154,1.0068866068953175,0.1666297546062482,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.92028,0.0,2023-09-29 19:03:52.920
244.0,-55196.515345158026,-25953.526908579697,-44647.5871977314,-28583.008478046475,-10065.482266602789,-13140.948193186308,-187500.02235174447,-11492.015301229394,-24067.799635863263,8229.10764564367,-20604.75446042472,-25976.12452222401,6990.217505719364,-12424.753597349358,-20777.10876191959,-36760.573000976205,0.1088720187305154,1.0068866068953175,0.1666297546062482,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.920283,0.0,2023-09-29 19:03:52.920
246.0,-55190.7262433441,-26079.478988585357,-44644.54736048548,-28608.645928936712,-10074.1770951959,-13136.924879184353,-187500.02235174447,-11486.5614755823,-24081.94829010347,8194.99888360487,-20620.847716432538,-25973.30820242265,6987.289427195719,-12442.61264116915,-20782.04849744421,-36772.64294298207,0.1124360093652577,1.0094433034476586,0.1683148773031241,192.0,1.5,80.0,15.5,80.0,2.5,40.0,0.0,0.0,0.0,1696032232.920287,0.0,2023-09-29 19:03:52.920
248.0,-55206.10424352935,-25942.596905541053,-44641.6863371952,-28562.24370744749,-10060.095496189058,-13124.296143567104,-187500.02235174447,-11475.765583010389,-24084.67520292702,8218.468215282943,-20606.27437904768,-25969.821330287617,6988.407014418485,-12416.684617600991,-20763.362439079578,-36739.42825072149,0.1124360093652577,1.0094433034476586,0.1683148773031241,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.92029,0.0,2023-09-29 19:03:52.920
250.0,-55184.84773455236,-26068.146654146512,-44648.86124716536,-28603.46032422308,-10071.293720161168,-13128.83354769153,-187500.02235174447,-11487.32143489378,-24084.56344420474,8208.566392489241,-20604.4638877468,-25966.781493041693,6988.943456285412,-12428.307524717751,-20776.415857841475,-36753.35338751714,0.1124360093652577,1.0094433034476586,0.1683148773031241,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.920293,0.0,2023-09-29 19:03:52.920
252.0,-55197.38706319178,-25955.56091732513,-44647.56484598695,-28565.46235864906,-10060.967214222816,-13124.296143567104,-187500.02235174447,-11482.851086002718,-24075.399228978065,8243.211596394967,-20618.612541987008,-25964.99335348527,6992.944418542912,-12410.873164042612,-20770.067962416168,-36739.76352688832,0.1124360093652577,1.0094433034476586,0.1683148773031241,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.920296,0.0,2023-09-29 19:03:52.920
254.0,-55192.69319685617,-26057.596630763608,-44645.26261630805,-28607.72950741405,-10065.70578404734,-13134.846166950008,-187500.02235174447,-11490.428327373069,-24082.060048825748,8222.089197884703,-20588.325928250066,-25961.484129605786,6987.557648129184,-12419.567992635726,-20772.146674650518,-36755.901486385046,0.1124360093652577,1.0094433034476586,0.1683148773031241,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.980493,0.0,2023-09-29 19:03:52.980
0.0,-55195.1295370018,-25986.831007818106,-44626.06246782094,-28559.717960324047,-10048.69610651685,-13121.949210399296,-187500.02235174447,-11476.4584870885,-24077.34383074568,8219.295229827789,-20628.55906826962,-25955.89619349196,6994.106709254588,-12418.137480990586,-20758.176834365942,-36745.66438742452,0.1122180046826288,1.006721651723829,0.170157438651562,192.0,1.5,64.0,15.5,48.0,2.5,48.0,0.0,0.0,0.0,1696032232.980505,0.0,2023-09-29 19:03:52.980
2.0,-55191.19562997767,-26031.378034517533,-44632.92445336872,-28596.03954506392,-10071.31607190562,-13141.283469353137,-187500.02235174447,-11492.238818673948,-24077.969679590427,8237.131921903125,-20571.76328560869,-25955.71737953632,6989.435194663429,-12421.691408358982,-20756.992191909816,-36746.31258801372,0.1122180046826288,1.006721651723829,0.170157438651562,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696032232.980508,0.0,2023-09-29 19:03:52.980
