Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
150.0,-42765.32444540554,21627.65969367739,-41363.64655061323,-25089.54257840426,-11262.46288567339,-13982.871351584356,-187500.02235174447,-4612.528337541621,-8102.12738539307,26129.278675231777,-26193.539940540784,-21558.346934121484,91.4633383111165,-5969.614502145589,-21751.84598587108,-37710.34332637111,0.152,0.992,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.820627,0.0,2023-09-29 19:21:22.820
152.0,-42749.52176207564,21676.20768263432,-41388.63580091426,-25148.662942488547,-11299.52207798029,-14006.944180362723,-187500.02235174447,-4644.893663512906,-8055.859274370584,26243.2949236983,-26011.10500229657,-21544.69001825929,91.68685575566955,-5922.921707978453,-21745.766311379237,-37667.15975608346,0.152,0.992,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.820635,0.0,2023-09-29 19:21:22.820
154.0,-42775.40508215488,21557.81049225456,-41351.66601558519,-25087.01683128081,-11264.876874074564,-13975.38351719183,-187500.02235174447,-4601.19600310278,-8116.767778011296,26133.436099700462,-26204.693461023984,-21537.984494922697,94.10084415684274,-5965.434725932447,-21744.536965434192,-37703.63780303452,0.154,0.988,0.216,192.0,2.0,104.0,15.0,112.0,3.0,96.0,0.0,0.0,0.0,1696033282.820639,0.0,2023-09-29 19:21:22.820
156.0,-42771.44882338629,21735.61861939652,-41384.81365261241,-25131.16152658004,-11305.512345494311,-14010.319293775476,-187500.02235174447,-4634.477750596732,-8056.842751126618,26271.77104613436,-25991.10019100907,-21541.449015313272,100.0017046930438,-5913.377513096037,-21746.4815672018,-37654.55337221067,0.154,0.988,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.820642,0.0,2023-09-29 19:21:22.820
158.0,-42751.108735931964,21482.261595995617,-41345.13930620424,-25107.312215246227,-11262.932272306953,-13976.18817999222,-187500.02235174447,-4588.746081441174,-8126.401379871533,26110.480858144863,-26217.27749315232,-21545.137053148395,102.79567274995718,-5966.5076096663015,-21749.8343288701,-37718.25584390829,0.154,0.988,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.820645,0.0,2023-09-29 19:21:22.820
160.0,-42783.09408224751,21758.01506734074,-41382.2655537445,-25111.804915881745,-11299.633836702567,-14001.356244248896,-187500.02235174447,-4614.472939309232,-8061.491913973322,26268.28417399933,-25996.75518235626,-21546.232288626707,112.9657164771219,-5881.459222013858,-21739.64193339848,-37652.608770443054,0.154,0.988,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.820648,0.0,2023-09-29 19:21:22.820
162.0,-42780.32246593505,21456.64649684984,-41369.03332102696,-25130.64743645757,-11274.7116416349,-13981.440839939218,-187500.02235174447,-4587.829659918507,-8156.419772675011,26117.47695415937,-26214.41646986204,-21558.01165795465,117.59252757937044,-5947.933310023941,-21760.31729701964,-37724.6037393336,0.154,0.988,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.820651,0.0,2023-09-29 19:21:22.820
164.0,-42772.05232048659,21795.565998025657,-41401.8233301429,-25104.808819867238,-11286.04397607374,-13987.699328386703,-187500.02235174447,-4590.266000064135,-8065.157600063992,26278.990659593423,-26007.796944117184,-21556.290573631595,135.33981267688426,-5858.369869991526,-21742.50295668876,-37657.034415845206,0.154,0.998,0.218,192.0,2.0,104.0,15.5,24.0,3.0,104.0,0.0,0.0,0.0,1696033282.880842,0.0,2023-09-29 19:21:22.880
166.0,-42780.18835546832,21417.977978942155,-41400.39281849776,-25155.413169314048,-11274.219903256882,-13976.0987730144,-187500.02235174447,-4576.296159779568,-8150.965947027916,26131.93853282196,-26225.078251967225,-21566.46061735876,133.95400452065522,-5918.049027687196,-21763.334782521106,-37730.43754463644,0.154,0.998,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.880855,0.0,2023-09-29 19:21:22.880
168.0,-42800.90842257839,21837.654332835,-41419.23533907358,-25091.15190400504,-11275.449249201924,-13973.014232279567,-187500.02235174447,-4564.539142196077,-8086.749385207819,26265.087874542223,-26018.5928366891,-21556.22351839823,148.1026587608646,-5837.58274764809,-21747.64385791348,-37660.52128798024,0.154,0.998,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.880859,0.0,2023-09-29 19:21:22.880
170.0,-42794.24760273071,21425.152888912307,-41417.938937895175,-25175.909718979565,-11278.958473081408,-13975.495275914109,-187500.02235174447,-4571.267017277124,-8163.192351244968,26139.31460849221,-26204.44759183497,-21557.631678298912,136.94913827766638,-5893.685626230911,-21768.31922153464,-37729.16349520248,0.154,0.998,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.880862,0.0,2023-09-29 19:21:22.880
172.0,-42789.46432941727,21854.909879554496,-41421.26934781901,-25090.995441793853,-11263.580472896156,-13957.368011160854,-187500.02235174447,-4554.592615913465,-8079.708585704397,26263.21032800798,-26033.56850547415,-21546.053474671065,164.79941186897898,-5830.631355122489,-21752.181262037902,-37664.34343628209,0.154,0.998,0.218,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.880866,0.0,2023-09-29 19:21:22.880
174.0,-42770.1971256968,21421.80012724401,-41434.76980147002,-25201.725983825447,-11282.221827771882,-13960.653717595784,-187500.02235174447,-4571.2446655326685,-8133.643345075053,26160.10173083565,-26175.077399620703,-21562.92904173482,148.77321109452382,-5877.614721967545,-21775.36002103806,-37725.02842247825,0.156,0.994,0.224,192.0,2.0,112.0,15.5,8.0,3.5,0.0,0.0,0.0,0.0,1696033282.880869,0.0,2023-09-29 19:21:22.880
176.0,-42780.12130023496,21830.65823682049,-41418.028344873,-25079.551348632736,-11259.221882727372,-13933.60810680486,-187500.02235174447,-4538.499359905643,-8054.719335403363,26262.51742392986,-26057.26135459678,-21529.088500629485,174.18714454020795,-5800.769424530199,-21748.649686413966,-37661.66122694746,0.156,0.994,0.224,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.880873,0.0,2023-09-29 19:21:22.880
178.0,-42765.65972157237,21430.3608453704,-41428.15368511125,-25203.156495470583,-11284.702871406422,-13957.43506639422,-187500.02235174447,-4572.04932833306,-8121.998086213838,26178.832492689195,-26136.94532357995,-21538.11860538943,159.59145541089242,-5856.805247879654,-21769.30269829067,-37711.12563742705,0.156,0.994,0.224,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.880876,0.0,2023-09-29 19:21:22.880
180.0,-42764.676244816335,21831.41819613197,-41402.44917898765,-25070.38713340606,-11253.432780913448,-13928.646019535783,-187500.02235174447,-4537.13590349387,-8058.005041838293,26275.28027001384,-26062.33520058813,-21519.32078830252,165.26879850254042,-5800.255334407728,-21741.988866566287,-37661.59417171409,0.156,0.994,0.224,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.941105,0.0,2023-09-29 19:21:22.941
182.0,-42767.42550938434,21487.80482862053,-41428.46660953362,-25215.807582832287,-11296.795165156742,-13966.487522898618,-187500.02235174447,-4586.488555251188,-8112.655057031519,26196.020984175324,-26095.88516901555,-21541.136090890897,145.06282151494284,-5846.054058796652,-21766.59813721158,-37703.3472303566,0.156,0.994,0.224,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.941113,0.0,2023-09-29 19:21:22.941
184.0,-42777.886125789424,21801.466858561856,-41396.25774577352,-25085.921595802494,-11248.068362244174,-13928.80248174697,-187500.02235174447,-4539.527540150588,-8061.760134906785,26232.09669972619,-26093.73940154784,-21526.8309744395,162.6536444012695,-5810.4253781348925,-21741.385369465992,-37676.03339863222,0.152,0.988,0.216,192.0,2.0,96.0,15.0,112.0,3.0,96.0,0.0,0.0,0.0,1696033282.941117,0.0,2023-09-29 19:21:22.941
186.0,-42772.3428931645,21507.563770719025,-41434.993318914574,-25229.263332994386,-11291.274284276282,-13968.990918277612,-187500.02235174447,-4596.6585989783525,-8112.453891331422,26198.94906269897,-26081.42359035297,-21553.206032896764,141.39713542427248,-5856.224102523816,-21761.770160409236,-37704.08483792363,0.152,0.988,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.94112,0.0,2023-09-29 19:21:22.941
188.0,-42798.09210277702,21761.12195982003,-41403.58911795487,-25094.01292729532,-11250.862330301086,-13937.273792895532,-187500.02235174447,-4550.502246678144,-8088.98455965335,26211.600150060676,-26135.87243984609,-21545.87466071542,148.95202505016627,-5835.973422047308,-21749.856680614557,-37694.45123606339,0.152,0.988,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.941124,0.0,2023-09-29 19:21:22.941
190.0,-42770.08536697452,21568.87460575993,-41450.95246445567,-25230.962065572985,-11307.166374584003,-13988.369880720364,-187500.02235174447,-4615.00938117616,-8106.955362195416,26213.835324506203,-26064.3021541002,-21568.427570870823,122.97929799309946,-5857.855779869054,-21771.06848610264,-37705.56005305768,0.152,0.988,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.941127,0.0,2023-09-29 19:21:22.941
192.0,-42795.94633530931,21736.31152347464,-41411.88161514779,-25111.06730831472,-11256.360859437093,-13956.272775682542,-187500.02235174447,-4566.886075363884,-8093.611370755598,26172.618707730617,-26165.063818104725,-21560.51505333365,132.50114113106028,-5862.326128760115,-21762.083084831607,-37710.38802986003,0.152,0.988,0.216,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.941131,0.0,2023-09-29 19:21:22.941
194.0,-42793.39823644141,21619.16603078437,-41449.29843536597,-25227.40813820459,-11309.960342640918,-14006.899476873814,-187500.02235174447,-4624.039485936104,-8084.26834157328,26207.4874290809,-26047.024255636246,-21568.9416609933,125.84032128337876,-5865.567131706135,-21771.694334947388,-37700.24033787732,0.158,0.992,0.22,192.0,2.0,120.0,15.5,0.0,3.0,112.0,0.0,0.0,0.0,1696033282.999877,0.0,2023-09-29 19:21:22.999
196.0,-42798.36032371048,21636.846260648523,-41394.581364939375,-25115.291788016773,-11252.024621012764,-13958.977336761634,-187500.02235174447,-4559.33118573799,-8119.539394323754,26133.167878767003,-26200.021946432826,-21560.64916380038,136.23388245509653,-5891.517507018746,-21761.412532497947,-37723.79907653321,0.158,0.992,0.22,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.999889,0.0,2023-09-29 19:21:22.999
198.0,-42777.26027694468,21654.61589749049,-41435.88738869278,-25197.054469234285,-11299.7679471693,-13999.076366314455,-187500.02235174447,-4603.900564181872,-8077.696928703419,26245.597153377195,-26021.00682509027,-21561.92321323433,133.97635626511052,-5860.314471759138,-21757.70214291837,-37683.76710221376,0.158,0.992,0.22,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.999893,0.0,2023-09-29 19:21:22.999
200.0,-42787.85500381649,21602.022242787152,-41396.5706701959,-25121.79614565327,-11261.390001939537,-13963.894720541804,-187500.02235174447,-4558.370060726412,-8099.93691443645,26150.959867353424,-26205.632234291108,-21561.252660900675,127.76257130653516,-5905.956733936874,-21760.652573186468,-37725.676623067455,0.158,0.992,0.22,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.999896,0.0,2023-09-29 19:21:22.999
202.0,-42770.30888441907,21722.29697970116,-41425.694993221165,-25171.08174217722,-11297.577476212678,-13993.91311334528,-187500.02235174447,-4600.190174602291,-8060.9331203619395,26263.2997349858,-26000.085592280106,-21554.54713756408,133.99870800956583,-5851.686698399389,-21760.83138714211,-37678.71560796686,0.158,0.992,0.22,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.999899,0.0,2023-09-29 19:21:22.999
204.0,-42785.86569855997,21553.31779161904,-41390.06631255941,-25118.35397700715,-11259.311289705192,-13966.599281620896,-187500.02235174447,-4570.909389365839,-8119.56174606821,26128.80928859821,-26211.108411682657,-21540.398483323872,134.62455685431445,-5892.702149474878,-21758.79737839668,-37727.3083004127,0.158,1.0,0.224,192.0,2.0,120.0,15.5,32.0,3.5,0.0,0.0,0.0,0.0,1696033282.999902,0.0,2023-09-29 19:21:22.999
206.0,-42765.570314594544,21800.84100971711,-41415.7261151941,-25136.436538271493,-11293.911790122009,-13991.119145288369,-187500.02235174447,-4610.539032285098,-8058.921463360962,26282.388124750632,-25981.891272293484,-21541.381960079903,124.18629219368604,-5839.572052904613,-21754.97523009482,-37668.54556423969,0.158,1.0,0.224,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.999906,0.0,2023-09-29 19:21:22.999
208.0,-42762.41871862635,21516.12448884541,-41374.68831237416,-25121.527924719805,-11262.507589162302,-13963.693554841704,-187500.02235174447,-4586.3320930400005,-8109.548164552232,26155.96665811141,-26200.603091788664,-21521.60066623696,128.29901317346253,-5892.970370408341,-21755.623430684023,-37726.97302424586,0.158,1.0,0.224,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033282.999909,0.0,2023-09-29 19:21:22.999
210.0,-42755.17675342283,21846.81854806168,-41384.52307993449,-25096.49397092986,-11284.166429539497,-13972.209569479175,-187500.02235174447,-4599.3855118019,-8019.671800097442,26295.06156385679,-25960.97003948332,-21511.877657398894,127.5614056064374,-5825.91513704242,-21739.507822931748,-37649.68069191941,0.158,1.0,0.224,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.060153,0.0,2023-09-29 19:21:23.060
212.0,-42763.53630584911,21505.373299762407,-41362.61837036829,-25132.480279502903,-11266.553254908711,-13959.826703050936,-187500.02235174447,-4582.912276138339,-8114.465548332399,26151.965695853916,-26172.104617608147,-21516.415061523327,126.80144629495696,-5899.810004211665,-21747.174471279915,-37713.04788745021,0.158,1.0,0.224,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.060163,0.0,2023-09-29 19:21:23.060
214.0,-42754.841477256,21864.163501758994,-41380.3656554658,-25093.02945053929,-11277.684423647455,-13963.76061007507,-187500.02235174447,-4577.614912702431,-8041.934137574928,26287.39491550862,-25973.822292545115,-21519.052567369054,133.1940452091748,-5834.229985979794,-21730.96945654982,-37642.617540671534,0.158,1.0,0.212,192.0,2.0,120.0,15.5,32.0,3.0,80.0,0.0,0.0,0.0,1696033283.060166,0.0,2023-09-29 19:21:23.060
216.0,-42754.86382900045,21461.541528885547,-41382.2208502556,-25157.804805970765,-11277.75147888082,-13965.81697056496,-187500.02235174447,-4573.4127847448335,-8115.65019078853,26138.733463136374,-26183.41460030253,-21536.7327972332,113.9491932331554,-5909.443606071903,-21751.62246842652,-37712.42203860546,0.158,1.0,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.06017,0.0,2023-09-29 19:21:23.060
218.0,-42790.4478061733,21871.383115218057,-41396.771835896,-25086.81566558071,-11275.762173624298,-13962.263043196564,-187500.02235174447,-4565.723784652208,-8048.393791722512,26280.220005538467,-26010.255636007267,-21540.13026239041,111.60226006534816,-5839.907329071442,-21741.74299737728,-37649.39011924149,0.158,1.0,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.060174,0.0,2023-09-29 19:21:23.060
220.0,-42791.29717246261,21440.732054797656,-41408.79707441296,-25184.291623150304,-11287.027452829774,-13981.10556377239,-187500.02235174447,-4581.839392404484,-8142.829912046184,26138.26407650281,-26184.64394624757,-21549.36153285045,98.92882095918904,-5908.795405482699,-21762.440712742893,-37719.57459683116,0.158,1.0,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.060177,0.0,2023-09-29 19:21:23.060
222.0,-42801.19899525631,21872.23248150736,-41408.10417033484,-25088.179121992485,-11271.113010777595,-13973.10363925739,-187500.02235174447,-4569.612988187431,-8074.210056568391,26259.92462157305,-26045.504337013288,-21551.52965206261,113.68097229969172,-5854.167742033928,-21747.71091314685,-37665.908058393965,0.158,1.0,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.060181,0.0,2023-09-29 19:21:23.060
224.0,-42764.78800353861,21449.024551990577,-41422.208121086136,-25202.105963481183,-11295.923447122985,-13994.404851723297,-187500.02235174447,-4604.615820004442,-8131.586984585165,26138.39818696954,-26167.678972205995,-21568.181701681817,107.02015245201022,-5919.703056776889,-21768.36392502355,-37727.017727734776,0.156,0.998,0.212,192.0,2.0,112.0,15.5,24.0,3.0,80.0,0.0,0.0,0.0,1696033283.120466,0.0,2023-09-29 19:21:23.120
226.0,-42804.39529471342,21868.74560937233,-41410.96519362512,-25083.95464229043,-11273.169371267482,-13978.24454048211,-187500.02235174447,-4584.208677316747,-8062.654204684998,26219.512667597854,-26066.336162845637,-21560.49270158919,119.76064679153524,-5868.674024185422,-21756.65161092897,-37678.60384924458,0.156,0.998,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.120479,0.0,2023-09-29 19:21:23.120
228.0,-42785.82099507106,21458.814616062,-41427.5278362665,-25216.008748532386,-11300.930237880975,-14007.972360607668,-187500.02235174447,-4620.3737998454335,-8126.826063016184,26140.611009670614,-26138.867573603104,-21569.9921929827,113.92684148870008,-5926.006248713285,-21776.05292511617,-37730.83987603663,0.156,0.998,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.120483,0.0,2023-09-29 19:21:23.120
230.0,-42803.76944586867,21826.38905362953,-41406.94187962316,-25082.72529634539,-11265.681536874956,-13975.67408986975,-187500.02235174447,-4575.29033127908,-8080.736765949341,26214.170600673035,-26096.33220390465,-21550.76969275113,133.05993474244295,-5864.49424797228,-21758.372695252023,-37686.87399469304,0.156,0.998,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.120488,0.0,2023-09-29 19:21:23.120
232.0,-42775.74035832171,21479.95936631672,-41433.16047586924,-25223.407175947093,-11300.259685547317,-14009.58168620845,-187500.02235174447,-4611.298991596579,-8113.236202387357,26167.142530339068,-26111.01730001179,-21564.292498146595,122.75578054854638,-5902.469861801847,-21771.917852391944,-37715.73009678484,0.156,0.998,0.212,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.120492,0.0,2023-09-29 19:21:23.120
234.0,-42786.42449217135,21759.669096430436,-41395.85541437333,-25088.11206675912,-11249.364763422582,-13964.364107175365,-187500.02235174447,-4552.826828101495,-8079.015681626282,26195.61865277513,-26129.47984093188,-21552.155500907364,139.11725748983116,-5874.552532977168,-21754.528195205712,-37695.16649188596,0.15,1.0,0.214,192.0,2.0,88.0,15.5,32.0,3.0,88.0,0.0,0.0,0.0,1696033283.120495,0.0,2023-09-29 19:21:23.120
236.0,-42778.735492078726,21508.7260614307,-41444.04577541897,-25221.84255383522,-11303.679502448977,-14011.01219785359,-187500.02235174447,-4606.582773516509,-8093.186687610947,26186.767361970826,-26077.646145540017,-21563.93487023531,128.83545504038992,-5889.863477929053,-21763.96063136585,-37704.84479723511,0.15,1.0,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.120505,0.0,2023-09-29 19:21:23.120
238.0,-42807.7033528928,21714.362110419526,-41405.86899588931,-25092.20243599444,-11254.639775114034,-13973.707136357682,-187500.02235174447,-4564.114459051426,-8090.750347465319,26162.627477959097,-26151.98804759837,-21558.615155054948,132.67995508670273,-5889.215277339849,-21764.273555788222,-37708.75635251479,0.15,1.0,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.120509,0.0,2023-09-29 19:21:23.120
240.0,-42784.099910748,21564.9406987358,-41443.12935389631,-25211.47134440796,-11310.47443276339,-14013.1579653213,-187500.02235174447,-4627.3922476044,-8097.657036502009,26206.41454534704,-26046.621924236053,-21558.8386724995,124.90154801625587,-5879.916951646442,-21776.187035582905,-37707.41524784747,0.15,1.0,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.180838,0.0,2023-09-29 19:21:23.180
242.0,-42773.348721665,21659.063894637096,-41396.973001596096,-25094.571720906704,-11256.51732164828,-13966.800447320991,-187500.02235174447,-4573.032805089093,-8083.575437495165,26156.681913933982,-26175.70324846545,-21547.059303171554,133.48461788709378,-5889.617608740045,-21764.005334854763,-37718.63582356404,0.15,1.0,0.214,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696033283.180851,0.0,2023-09-29 19:21:23.180
