Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted)
186.0,-187500.02235174447,-187500.02235174447,-39624.79259071262,-30490.46164637347,51383.88888643848,70109.82276318345,106441.86811946252,49476.70393904495,80925.74249812872,35360.25856259568,-7235.371438905173,19716.071452626165,49509.69511386098,26097.628605083064,-16330.363313002985,-54370.41722183433,-0.074,0.906,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.398146,0.0,2023-09-22 14:59:35.398
188.0,-187500.02235174447,-187500.02235174447,-39722.04503083766,-30556.57810647227,51385.25234285025,70060.26894572604,106386.83812461354,49420.042266850745,80869.41610210134,35335.2916640391,-7222.407427121095,19725.86151669759,49433.49801701284,26105.96580576489,-16326.161185045385,-54391.47256511123,-0.074,0.906,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.398149,0.0,2023-09-22 14:59:35.398
190.0,-187500.02235174447,-187500.02235174447,-39608.27465156015,-30495.66960283156,51378.85974393604,70105.53122824803,106438.38124732747,49478.93911349048,80913.29257646711,35350.33438805752,-7232.800988292813,19713.47865026935,49494.205354953454,26095.86281727109,-16333.716074671278,-54359.487218795686,-0.074,0.906,0.452,192.0,126.5,88.0,14.0,40.0,7.0,16.0,0.0,0.0,0.0,1695412775.398153,0.0,2023-09-22 14:59:35.398
192.0,-187500.02235174447,-187500.02235174447,-39726.47067623981,-30581.29913583984,51384.73825272778,70049.24953570958,106373.82940934056,49400.752711385816,80880.07788420652,35335.537533228104,-7218.831148008246,19731.628266767057,49436.22492983639,26108.22333195488,-16327.010551334686,-54384.632931307904,-0.074,0.906,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.398156,0.0,2023-09-22 14:59:35.398
194.0,-187500.02235174447,-187500.02235174447,-39597.67992468833,-30503.716230835467,51385.40880506144,70111.61090273988,106459.48129409328,49480.95077049146,80903.68132635133,35351.58608574702,-7236.265508683385,19720.251228839308,49484.45999437094,26095.30402365971,-16335.23599329424,-54362.70586999725,-0.074,0.906,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.458351,0.0,2023-09-22 14:59:35.458
196.0,-187500.02235174447,-187500.02235174447,-39703.13545502848,-30571.77729270188,51383.59831376056,70061.31947771543,106370.16372324988,49418.1647203165,80869.14788116788,35350.55790550207,-7234.186796449041,19717.725481715857,49456.78853473527,26100.087296973143,-16334.99012410523,-54342.09756160946,-0.074,0.906,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.458376,0.0,2023-09-22 14:59:35.458
198.0,-187500.02235174447,-187500.02235174447,-39604.67602070284,-30526.98439681344,51399.75862500175,70097.23873105511,106456.64262254749,49463.89638947206,80888.7950645441,35332.72121342674,-7237.04781973932,19709.76826068977,49465.55041856176,26102.45658188541,-16331.480900225748,-54370.99836719017,-0.074,0.906,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.45838,0.0,2023-09-22 14:59:35.458
200.0,-187500.02235174447,-187500.02235174447,-39674.97225701479,-30565.563507743303,51385.16293587243,70072.56240517646,106374.67877562986,49430.21231057791,80874.4899480927,35340.656082708374,-7239.417104651583,19707.935417644432,49469.61843605262,26094.4099538815,-16336.66650493938,-54336.353163284446,-0.068,0.904,0.454,192.0,126.5,112.0,14.0,32.0,7.0,24.0,0.0,0.0,0.0,1695412775.458384,0.0,2023-09-22 14:59:35.458
202.0,-187500.02235174447,-187500.02235174447,-39583.48656695921,-30525.12920202365,51407.760549516745,70103.51957124706,106461.15767492744,49472.97119772092,80881.8883755074,35324.56282670055,-7243.015735508888,19705.074394354157,49460.11894465911,26094.67817481496,-16332.777301404156,-54349.58539600199,-0.068,0.904,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.458388,0.0,2023-09-22 14:59:35.458
204.0,-187500.02235174447,-187500.02235174447,-39668.2667336782,-30577.231118348973,51388.56040102964,70065.63336439531,106362.854702813,49418.94703137244,80881.46369236275,35334.777573916625,-7245.988517521444,19701.63222570804,49473.395880865566,26093.717049803385,-16337.962906117787,-54316.974200841694,-0.068,0.904,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.458391,0.0,2023-09-22 14:59:35.458
206.0,-187500.02235174447,-187500.02235174447,-39564.53228766111,-30517.14962925311,51406.97823846081,70111.16386785077,106470.76892504324,49483.72238680392,80870.5336893241,35314.303375995565,-7249.184816978553,19699.03942335122,49453.54753178925,26091.16895093548,-16336.442987494826,-54356.80500946105,-0.068,0.904,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.458405,0.0,2023-09-22 14:59:35.458
208.0,-187500.02235174447,-187500.02235174447,-39649.80419275811,-30581.90263294013,51398.19400288988,70058.79373059199,106368.3085284601,49419.2152523059,80867.87383173393,35337.05745185107,-7254.281014714363,19692.75858315928,49493.75832006435,26094.23113992585,-16334.051350838108,-54293.12488950788,-0.068,0.904,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.458408,0.0,2023-09-22 14:59:35.458
210.0,-187500.02235174447,-187500.02235174447,-39580.53613669111,-30552.89006863714,51419.80813977816,70083.8947396153,106469.00313723124,49459.38133709208,80857.12264265092,35305.832064847,-7250.391811179139,19702.839219908623,49442.93045317298,26102.25541618531,-16320.662655909378,-54372.80885849105,-0.064,0.904,0.454,192.0,127.0,0.0,14.0,32.0,7.0,24.0,0.0,0.0,0.0,1695412775.518757,0.0,2023-09-22 14:59:35.518
212.0,-187500.02235174447,-187500.02235174447,-39623.719706978765,-30588.027010920887,51396.69643601137,70064.89575682828,106376.01988029716,49430.324069300186,80884.01179123066,35340.298454797085,-7257.231444982463,19698.86060939558,49503.101349246666,26093.78410503675,-16329.782167647145,-54298.15403201032,-0.064,0.904,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.518786,0.0,2023-09-22 14:59:35.518
214.0,-187500.02235174447,-187500.02235174447,-39596.16000606537,-30585.94829868654,51414.66723855344,70073.65764065477,106456.39675335848,49443.08691538416,80860.20718338576,35312.47053295023,-7240.668802341081,19718.150164860508,49430.27936581128,26109.00564301081,-16318.539240186125,-54372.71945151323,-0.064,0.904,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.51879,0.0,2023-09-22 14:59:35.518
216.0,-187500.02235174447,-187500.02235174447,-39588.64981992839,-30579.82392070579,51376.31164506813,70083.76062914856,106386.4581449578,49449.92654918749,80900.90971003888,35356.48111778273,-7239.104180229209,19722.419348051477,49503.25781145785,26101.65191908502,-16328.932801357843,-54304.41252045781,-0.064,0.904,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.518793,0.0,2023-09-22 14:59:35.518
218.0,-187500.02235174447,-187500.02235174447,-39555.77040383464,-30567.10577811072,51393.63424702099,70099.87623690083,106444.10329390805,49471.74185177587,80865.48219507722,35330.08370758101,-7233.00215399291,19729.393092321527,49427.91008089901,26106.390488909543,-16319.075682053051,-54346.38909654487,-0.064,0.904,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.518796,0.0,2023-09-22 14:59:35.518
220.0,-187500.02235174447,-187500.02235174447,-39542.35935716145,-30563.283629808862,51367.90738915293,70095.91997813225,106376.24339774172,49470.71367153093,80905.40241067439,35375.59185929201,-7242.702811086513,19718.507792771798,49511.10327376167,26098.008584738804,-16324.149528044409,-54248.68962153073,-0.064,0.9,0.456,192.0,127.0,0.0,14.0,16.0,7.0,32.0,0.0,0.0,0.0,1695412775.5188,0.0,2023-09-22 14:59:35.518
222.0,-187500.02235174447,-187500.02235174447,-39557.022101524126,-30582.10379864023,51388.96273242984,70084.52058846004,106431.3180960796,49461.10242141515,80870.4889858352,35331.38010875942,-7222.452130610005,19738.28908661474,49415.2142900484,26110.302044189222,-16299.27203646565,-54339.39300053036,-0.064,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.518803,0.0,2023-09-22 14:59:35.518
224.0,-187500.02235174447,-187500.02235174447,-39483.64132447736,-30532.706443394,51365.69456645186,70117.4447080427,106402.84197364356,49503.74954983587,80916.42182069086,35380.12926341644,-7245.183854721053,19714.752699703306,49518.90403257657,26096.06398297119,-16310.492612182214,-54242.87816797235,-0.064,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.577505,0.0,2023-09-22 14:59:35.577
226.0,-187500.02235174447,-187500.02235174447,-39528.72479304371,-30573.14074911365,51398.529279056704,70096.545826977,106415.94009589436,49474.60287506615,80871.9865527137,35344.45587926577,-7237.897186028623,19728.05198765421,49416.51069122681,26111.330224434165,-16298.355614942982,-54297.90816282132,-0.064,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.577516,0.0,2023-09-22 14:59:35.577
228.0,-187500.02235174447,-187500.02235174447,-39477.76281568561,-30551.213687803,51389.230953363294,70116.72945222014,106411.38034002548,49489.66795082903,80913.33727995602,35372.7978912351,-7241.428761652561,19725.32507483066,49508.62223012713,26114.2135994689,-16293.058251507076,-54241.402952838296,-0.064,0.9,0.456,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.57752,0.0,2023-09-22 14:59:35.577
230.0,-187500.02235174447,-187500.02235174447,-39551.50122064367,-30607.54008383037,51398.2834098677,70082.33011750343,106403.93720912184,49442.617528750605,80865.45984333275,35331.60362620397,-7233.695058071024,19727.739063231835,49423.30562154122,26116.82875357017,-16285.145733969895,-54307.63117165938,-0.06,0.906,0.454,192.0,127.0,16.0,14.0,40.0,7.0,24.0,0.0,0.0,0.0,1695412775.577523,0.0,2023-09-22 14:59:35.577
232.0,-187500.02235174447,-187500.02235174447,-39474.87944065088,-30571.263202579405,51388.56040102964,70111.56619925097,106426.60187799954,49478.53678209028,80920.13221027043,35355.65410323788,-7244.468598898483,19708.02482462225,49511.72912260641,26111.799611067727,-16291.247760206195,-54257.89854024632,-0.06,0.906,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.577526,0.0,2023-09-22 14:59:35.577
234.0,-187500.02235174447,-187500.02235174447,-39545.80152580757,-30616.100801956756,51397.32228485612,70085.74993440509,106405.121851578,49449.68067999848,80868.34321836749,35337.839762907,-7237.472502883971,19716.406728792997,49440.98585140537,26115.889980303047,-16285.88334153692,-54303.9207820798,-0.06,0.906,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.57753,0.0,2023-09-22 14:59:35.577
236.0,-187500.02235174447,-187500.02235174447,-39444.25755074711,-30563.95418214252,51390.862630708536,70123.546734279,106441.06345666212,49502.56490737974,80899.30038443809,35367.9475626883,-7251.53175014636,19704.78382167624,49511.215032483946,26113.006605268318,-16292.7453270847,-54256.89271174583,-0.06,0.906,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.577533,0.0,2023-09-22 14:59:35.577
238.0,-187500.02235174447,-187500.02235174447,-39535.02798498011,-30625.28736892788,51394.46126156584,70079.75966689107,106385.92170309088,49453.01108992232,80858.62020952943,35353.55303925908,-7244.893282043134,19714.931513658943,49445.29973808524,26116.44877391443,-16287.31385318206,-54282.88779054735,-0.06,0.906,0.454,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.577536,0.0,2023-09-22 14:59:35.577
240.0,-187500.02235174447,-187500.02235174447,-39432.92521630826,-30577.544042771347,51393.433081320894,70111.7450132066,106444.03623867469,49503.50368064686,80887.63277383242,35356.5481730161,-7253.163427491597,19697.295987283705,49497.15578522156,26104.44588714193,-16292.07477475104,-54265.65459557231,-0.064,0.902,0.448,192.0,127.0,0.0,14.0,24.0,7.0,0.0,0.0,0.0,0.0,1695412775.63784,0.0,2023-09-22 14:59:35.637
242.0,-187500.02235174447,-187500.02235174447,-39560.01723528114,-30667.77803513742,51388.42629056291,70049.94243978769,106361.33478419004,49421.91981338499,80848.7854419691,35335.60458846147,-7251.665860613091,19698.99471986231,49444.11509562911,26104.13296271956,-16299.674367865846,-54293.37075869689,-0.064,0.902,0.448,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.637851,0.0,2023-09-22 14:59:35.637
244.0,-187500.02235174447,-187500.02235174447,-39439.87660883387,-30599.69462152656,51392.09197665357,70105.19595208121,106446.29376486466,49496.86521254364,80876.23338416021,35333.07884133802,-7263.042898540842,19686.477742967338,49483.54357284827,26097.18157019396,-16308.07862378104,-54303.74196812415,-0.064,0.902,0.448,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.637855,0.0,2023-09-22 14:59:35.637
246.0,-187500.02235174447,-187500.02235174447,-39546.5838368635,-30672.583660195312,51374.47880202279,70050.92591654371,106351.83529279652,49432.201615834434,80849.27718034711,35305.65325089136,-7277.236256269963,19670.60800440407,49459.67190977,26086.430381110957,-16314.76179537318,-54294.44364243074,-0.064,0.902,0.448,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.637862,0.0,2023-09-22 14:59:35.637
248.0,-187500.02235174447,-187500.02235174447,-39446.60448391491,-30626.29319742837,51381.36313931503,70088.789771651,106440.124683395,49488.12568046161,80861.39182584189,35274.78549179858,-7290.624951198692,19655.74409434129,49461.95178770445,26080.529520574757,-16318.539240186125,-54324.30557302303,-0.064,0.902,0.448,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.637867,0.0,2023-09-22 14:59:35.637
250.0,-187500.02235174447,-187500.02235174447,-39524.61207206394,-30675.578793952325,51361.0230518607,70054.30102995646,106352.59525210802,49446.77495321929,80829.29472080407,35270.806881285534,-7305.846489172756,19640.32139066713,49450.66415675452,26080.954203719404,-16320.103862297996,-54302.13264252337,-0.068,0.904,0.452,192.0,126.5,112.0,14.0,32.0,7.0,16.0,0.0,0.0,0.0,1695412775.63787,0.0,2023-09-22 14:59:35.637
252.0,-187500.02235174447,-187500.02235174447,-39405.92430900625,-30607.94241523057,51367.01331937472,70100.79265842351,106433.68738099188,49515.57362265273,80828.57946498149,35236.09462214645,-7344.291489635884,19596.75784072373,49437.70014497044,26062.11168314358,-16331.369141503472,-54308.05585480403,-0.068,0.904,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.637874,0.0,2023-09-22 14:59:35.637
254.0,-187500.02235174447,-187500.02235174447,-39540.2806449271,-30715.610768271777,51360.240740804766,70022.49449759656,106323.20270814929,49410.63218243506,80825.58433122448,35205.71860143168,-7351.108771694752,19589.04648888665,49437.85660718162,26061.664648254475,-16326.071778067564,-54296.79057559855,-0.068,0.904,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.698131,0.0,2023-09-22 14:59:35.698
0.0,-187500.02235174447,-187500.02235174447,-39453.66763516279,-30671.488424717,51373.62943573349,70062.88409982731,106435.65433450394,49461.437697581976,80803.65726991383,35151.51562112756,-7367.9396352695985,19563.140817062955,49406.69827541093,26054.57914526214,-16324.66361816688,-54389.25974241016,-0.068,0.904,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.698147,0.0,2023-09-22 14:59:35.698
2.0,-187500.02235174447,-187500.02235174447,-39503.66848750931,-30704.703116977587,51352.86466513451,70035.86084078084,106327.38248436245,49427.08306635416,80802.74084839116,35158.04233050851,-7386.625693634235,19532.13894750344,49461.70591851544,26035.2448863083,-16332.643190937424,-54314.113177551415,-0.068,0.904,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.698152,0.0,2023-09-22 14:59:35.698
4.0,-187500.02235174447,-187500.02235174447,-39477.33813254096,-30715.431954316136,51379.41853754742,70037.76073905954,106409.10046209102,49429.80997917771,80780.81378708051,35095.85977743385,-7384.189353488608,19537.883345828457,49403.56903118718,26040.475194510844,-16325.37887398945,-54399.31802741504,-0.072,0.91,0.45,192.0,126.5,96.0,14.0,56.0,7.0,8.0,0.0,0.0,0.0,1695412775.698171,0.0,2023-09-22 14:59:35.698
6.0,-187500.02235174447,-187500.02235174447,-39487.30701056802,-30716.70600375009,51347.81317088761,70044.22039320713,106348.01314449467,49432.22396757889,80819.81758115502,35124.15708591427,-7398.092138539808,19528.227392223765,49476.70393904495,26045.05730212418,-16333.224336293262,-54341.00232613115,-0.072,0.91,0.45,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.698175,0.0,2023-09-22 14:59:35.698
8.0,-187500.02235174447,-187500.02235174447,-39483.37310354389,-30736.37553887076,51370.96957814331,70033.91623901323,106404.13837482197,49418.1647203165,80785.35119120493,35064.38852124078,-7394.985246060521,19521.410110164896,49399.411606718495,26040.94458114441,-16335.9065456279,-54406.35882691847,-0.072,0.91,0.45,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.698178,0.0,2023-09-22 14:59:35.698
10.0,-187500.02235174447,-187500.02235174447,-39483.551917499535,-30738.49895459401,51348.46137147682,70034.51973611352,106349.84598754,49418.52234822779,80820.42107825531,35096.2844605785,-7395.141708271708,19521.23129620925,49477.39684312306,26036.07190085315,-16342.276792797662,-54360.20247461826,-0.072,0.91,0.45,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.698181,0.0,2023-09-22 14:59:35.698
12.0,-187500.02235174447,-187500.02235174447,-39472.6666179498,-30738.007216216,51370.00845313173,70038.23012569311,106409.88277314696,49430.50288325583,80783.36188594841,35052.139765279266,-7396.438109450115,19517.789127563137,49395.94708632793,26031.266275795257,-16337.359409017494,-54428.285888229126,-0.072,0.91,0.45,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.698185,0.0,2023-09-22 14:59:35.698
14.0,-187500.02235174447,-187500.02235174447,-39455.56753344149,-30731.771079512964,51343.29811850764,70040.71116932764,106351.96940326328,49431.642822223046,80812.50856071814,35088.30488780796,-7409.156252045185,19504.04280472312,49480.66019781354,26020.895066367997,-16356.067819126583,-54351.23942509168,-0.068,0.906,0.452,192.0,126.5,112.0,14.0,40.0,7.0,16.0,0.0,0.0,0.0,1695412775.758376,0.0,2023-09-22 14:59:35.758
16.0,-187500.02235174447,-187500.02235174447,-39509.63640327888,-30784.81176910541,51367.438002519375,70007.89880846725,106381.94309257784,49390.60501940311,80761.77010080458,35033.72192784809,-7397.421586206149,19511.329473415557,49378.26685646378,26028.20408680488,-16347.641211466937,-54449.318879761566,-0.068,0.906,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.758387,0.0,2023-09-22 14:59:35.758
18.0,-187500.02235174447,-187500.02235174447,-39458.47326022068,-30757.028550747465,51345.77916214218,70032.75394830156,106370.4095924389,49422.47860699637,80811.50273221765,35063.94148635167,-7411.413778235171,19500.10889769899,49472.613569809626,26013.87661860903,-16359.197063350328,-54401.82142279404,-0.068,0.906,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.75839,0.0,2023-09-22 14:59:35.758
20.0,-187500.02235174447,-187500.02235174447,-39487.53052801258,-30776.072237023385,51353.669327934906,70021.35455862935,106380.7137466328,49415.34840051513,80759.93725775924,35032.20200922513,-7417.627563193747,19488.57539756005,49391.0073508033,26005.58412141611,-16368.115409387996,-54454.839760642026,-0.068,0.906,0.452,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695412775.758394,0.0,2023-09-22 14:59:35.758
